filename score label
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100018.fits 0.361062114945 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100020.fits 0.498159632811 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100022.fits 0.841547711699 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100024.fits 0.42666399695 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100027.fits 0.27147568489 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100029.fits 0.238566158847 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100030.fits 0.631087314616 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100031.fits 0.315914008369 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100032.fits 0.607256754956 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100033.fits 0.430603862899 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100038.fits 0.372909865638 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100039.fits 0.44006036179 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100041.fits 0.397153601811 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100042.fits 0.187901211992 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100043.fits 0.405511105132 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100044.fits 0.31261534103 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100045.fits 0.220817041342 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100046.fits 0.349448587029 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100047.fits 0.131913161687 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100051.fits 0.333512580231 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100052.fits 0.44800505597 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100055.fits 0.198913101611 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100056.fits 0.25893183432 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100059.fits 0.494587052018 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100063.fits 0.291000161267 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100064.fits 0.365900368978 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100066.fits 0.396270171442 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100067.fits 0.352675313023 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100071.fits 0.421244457087 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100072.fits 0.352620213449 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100073.fits 0.302724342028 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100076.fits 0.199411246417 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band1/imageSDSS_R-100078.fits 0.27861955796 0
