filename score label
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100018.fits 0.346424486134 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100020.fits 0.666268454964 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100022.fits 0.485407933499 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100024.fits 0.513828571256 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100027.fits 0.321397041854 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100029.fits 0.29795342355 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100030.fits 0.410759846659 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100031.fits 0.403536046586 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100032.fits 0.379147796747 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100033.fits 0.494269695719 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100038.fits 0.274443292511 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100039.fits 0.500500198145 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100041.fits 0.353776925024 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100042.fits 0.360594721801 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100043.fits 0.315191346969 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100044.fits 0.241029562107 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100045.fits 0.462891337666 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100046.fits 0.204684440014 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100047.fits 0.328296273386 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100051.fits 0.51683321508 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100052.fits 0.270592108373 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100055.fits 0.390073282451 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100056.fits 0.415179739345 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100059.fits 0.232786925971 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100063.fits 0.247939106195 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100064.fits 0.477780151797 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100066.fits 0.304426630107 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100067.fits 0.388526394938 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100071.fits 0.486020670677 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100072.fits 0.402139852884 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100073.fits 0.443011058387 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100076.fits 0.31132287624 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100078.fits 0.218364469878 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100079.fits 0.475403651472 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100080.fits 0.397161231277 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100083.fits 0.497102716701 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100084.fits 0.577589476418 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100085.fits 0.337127137799 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100086.fits 0.276591504281 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100092.fits 0.297224805544 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100093.fits 0.39246333797 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100094.fits 0.258841641594 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100095.fits 0.217910663039 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100097.fits 0.292904461228 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100099.fits 0.448804016988 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100100.fits 0.333579558756 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100102.fits 0.404658336063 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100103.fits 0.342703349184 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100104.fits 0.232853384911 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100106.fits 0.401236248904 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100107.fits 0.27667912885 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100111.fits 0.314800652297 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100112.fits 0.318006329582 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100114.fits 0.274091800275 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100118.fits 0.310247268244 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100119.fits 0.262089112173 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100121.fits 0.352334886327 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100122.fits 0.700860140058 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100123.fits 0.584172988657 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100125.fits 0.473655183559 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100126.fits 0.54311265203 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100128.fits 0.53448683638 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100129.fits 0.43202939903 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100131.fits 0.457930848569 0
/data/avestruz/StrongCNN/Challenge/GroundBased/GroundBasedTraining/unlensed-Band2/imageSDSS_I-100133.fits 0.283708132383 0
